4.1760758972484e-15  0.0039827668160201  -1.912588346061e-15  -0.11027633979504  2.4206968439671e-15  -0.075268748084029  1.0621003182606e-15  7.872231150953e-15  0.0061259868479886  -1.801212589987e-15  -0.18243766621726  2.9551070364956e-15  -0.12424014473751  2.2186692768354e-15  -9.1933969968102e-15  -0.0082529082171841  3.3672984468071e-15  0.22653589473074  -4.6887999881088e-15  0.15469255346908  -2.3394043812896e-15  6.5683982009277e-15  0.0059098227208076  -2.1648641057081e-15  -0.16085465023827  3.5353760805937e-15  -0.10987308037346  1.6584770460741e-15  3.6589276738091e-15  0.0044613649275456  -2.5503849626726e-15  -0.10190154851868  3.3133454009529e-15  -0.069981807856533  6.1621123401427e-16  -9.0985475476386e-15  -0.0098469357535869  5.4123819012785e-15  0.24470319171021  -6.2467495035099e-15  0.16759002060957  -2.2251311802079e-15  1.7805542182789e-14  0.014957974944119  -5.9031613438632e-15  -0.43028483164659  8.2142160939704e-15  -0.2944008662934  4.1650256229377e-15  -7.1970937678948e-15  -0.0026304495669506  3.296596221008e-15  0.11984742527711  -1.3667297195396e-15  0.083402032415346  -2.7830130700539e-15  -1.8866266280957e-14  -0.021959917994428  1.1852659302899e-14  0.53618718926198  -8.0690407749958e-15  0.3679585156227  -8.768043109331e-15  
-8.352647808318e-16  -0.054299336981238  4.9727598755784e-16  0.067823233304837  5.8333480549666e-17  -0.10176684665058  2.2109755815695e-17  -6.488462252339e-16  -0.090085472123772  5.6878770086002e-17  0.11209093851162  -4.2620396679367e-16  -0.16815924632745  -3.9765815528458e-16  7.0251653908762e-16  0.11147613213795  -5.6706506829747e-16  -0.13936451994413  5.5629906774033e-16  0.20915256391793  5.5266318720965e-16  -4.2770165711616e-16  -0.07915421383072  1.9997484167587e-16  0.098978732806633  -4.5139594466208e-16  -0.14854995362886  -1.1432902198885e-16  -2.5378331972112e-16  -0.049691306115401  3.7104589916022e-16  0.062840365573756  -2.0022677612794e-16  -0.094275778663992  6.0517330081389e-17  3.7286492517332e-16  0.11975977510314  -5.1467042388061e-16  -0.15064702373681  4.11543464319e-16  0.22603955529715  2.0020448850743e-18  1.0961582695876e-16  -0.21159274686253  3.3296317675329e-17  0.26338799881158  -3.2143868315635e-16  -0.39662261041873  9.9700449978848e-17  3.7725257445557e-18  0.059753839297845  3.3813032973518e-16  -0.071814448036029  6.7090764649568e-17  0.11124622540674  -1.1823822150332e-17  -6.8568280523165e-16  0.26374573551292  -8.4051143963198e-16  -0.32952188088372  -1.056836734689e-16  0.49525064499082  3.6841068999169e-16  
-0.1125521262259  9.1711170615879e-16  0.041473614199942  -5.0846886129163e-15  -0.0546698651092  -9.4758404469098e-16  -0.028688606079912  -0.19457063034613  1.3944467116721e-15  0.053313887661783  -8.1452194114963e-15  -0.07432710371165  -1.6882414924845e-15  -0.054291695292703  0.23009467142693  -2.1336318114741e-15  -0.08718468269949  1.0630921818488e-14  0.11488616214954  1.6745340500937e-15  0.057696086315808  -0.16291342998604  1.6350711002569e-15  0.058549982132268  -7.8662062710309e-15  -0.081917848818628  -2.027561186433e-15  -0.038798079751382  -0.089813360511625  6.2383321943057e-16  0.067500916489508  -4.6870916219995e-15  -0.080445776575973  -6.1071530175637e-16  -0.014831878574552  0.22608794442901  -1.9105126169859e-15  -0.13139647431007  1.1869613982521e-14  0.15451875173649  3.2749422300908e-15  0.051040267883686  -0.43744620448717  4.0944801544926e-15  0.1499349102917  -2.2784023462624e-14  -0.20070884878515  -5.6854379721793e-15  -0.11229495194003  0.1746020618338  -1.4082215411339e-15  -0.083959674464611  6.6803880718336e-15  0.029921018765355  1.2732070119077e-15  0.083514350231407  0.46630666415149  -5.2875261139579e-15  -0.2945671107141  2.8696214146938e-14  0.1979542786561  6.4792805600296e-15  0.21830731777401  
-9.7882401399401e-14  -0.056623642147422  2.230954283244e-14  -0.086908806868991  -3.3352944926793e-14  -0.22338987142497  -2.8568505764848e-14  -1.7206792325365e-13  -0.099153201642397  4.3928686328714e-14  -0.15441067956471  -6.1915902664597e-14  -0.39879178491802  -4.9192190635213e-14  1.9972504268441e-13  0.11623118016806  -4.5382002020218e-14  0.17798904562433  6.6882378382487e-14  0.4572900498801  5.9237315994818e-14  -1.0052435241757e-13  -0.058261129589141  2.0714708596419e-14  -0.088849065811407  -3.4256489415759e-14  -0.22843106549035  -2.8389342568588e-14  -1.1642395666339e-13  -0.069555806463699  1.9950462882135e-14  -0.10297322947449  -3.2787695074362e-14  -0.26090042534415  -3.7224180226319e-14  1.1471086511919e-13  0.069418970076956  -1.5302932106232e-14  0.10009765218028  2.775548387687e-14  0.25165365140884  3.8678301601997e-14  1.2001653979401e-13  0.065430822628457  -2.8941377199558e-14  0.10494165863073  5.1853980100375e-14  0.27399729444452  2.5566711441484e-14  -6.4294966548704e-14  -0.032988859430408  2.4947086619591e-14  -0.047820119341913  -1.6078014048272e-14  -0.12101734068115  -2.7333314152149e-14  -1.4531712098039e-13  -0.084645757172516  4.567371383481e-14  -0.13840953434086  -6.0128088164334e-14  -0.3639588270019  -3.6674112905215e-14  
-4.5435544991305e-13  -0.08356024344738  1.0337095874849e-13  0.22217398034713  -1.5515192470681e-13  -0.065174543673295  -1.3624281569548e-13  -8.0381295781433e-13  -0.14937666373128  2.0264213715535e-13  0.39601186730231  -2.904995113033e-13  -0.11607043703555  -2.2949819664883e-13  9.3124009300715e-13  0.17091779598192  -2.0525029036884e-13  -0.45483235006269  3.1642491832407e-13  0.13349903343285  2.803050473869e-13  -4.6787318370214e-13  -0.085351998552987  9.328309064062e-14  0.2271226418503  -1.6072875209783e-13  -0.066799063584381  -1.361935186085e-13  -5.4238368403991e-13  -0.09725493752416  8.607707417041e-14  0.26083098424994  -1.5907249234734e-13  -0.07654557543826  -1.8236084772788e-13  5.3112013494077e-13  0.093436567739619  -6.2413511469967e-14  -0.25214036319371  1.3613235458707e-13  0.074245851370393  1.9424097828778e-13  5.6817091069162e-13  0.10316944431043  -1.410529867082e-13  -0.27179141242142  2.418894104786e-13  0.07963771897086  1.1771943684042e-13  -3.0206512178887e-13  -0.044626942057767  1.1642051170303e-13  0.1196447916082  -7.756878005313e-14  -0.035328176698295  -1.3391944845902e-13  -6.8623956236433e-13  -0.1380109789958  2.1924058216338e-13  0.3603092640909  -2.8047141977268e-13  -0.10540061187521  -1.7013817763058e-13  
0.21879503544211  2.1125861044067e-13  -0.049570254375728  -4.1751853258232e-13  0.074744072426172  2.8137877340822e-13  0.065476142133138  0.38701552411289  3.7985310153787e-13  -0.097800968858197  -7.4373939454972e-13  0.13970403431807  5.0038132849216e-13  0.11054031685404  -0.44862042398746  -4.3092436014193e-13  0.098817858316785  8.5504744750336e-13  -0.15208698998032  -5.7676953023428e-13  -0.13471384926669  0.22546124627494  2.1504744693392e-13  -0.044781139857968  -4.2710200448225e-13  0.077213030519996  2.882797551842e-13  0.065441886908667  0.26134846019131  2.4135879404139e-13  -0.04156104794916  -4.9140958558887e-13  0.076117939192345  3.3188413780104e-13  0.08750930730059  -0.25621823042623  -2.2918184764753e-13  0.030008363171398  4.7618925648388e-13  -0.065021342398532  -3.2247970497493e-13  -0.093113643250329  -0.27294712578795  -2.6586861734169e-13  0.067810938608314  5.1276260714633e-13  -0.11641486776208  -3.4437235180956e-13  -0.056755945398157  0.14540836241491  1.1052486521654e-13  -0.055966120751835  -2.257710173561e-13  0.036877936440581  1.5478663044017e-13  0.064309493095204  0.3297617613734  3.5403350329457e-13  -0.10510871185043  -6.7900881440827e-13  0.13517146467715  4.562378675049e-13  0.081824156554986  
-0.038666118924345  -1.3995756371605e-15  0.052628755125652  1.7115871495017e-15  0.057665368548383  -2.9695251944594e-16  0.089138832254363  -0.019657866524454  -1.1070261089107e-15  0.017127562524251  2.9280568547436e-15  0.01478317157184  -9.316656675277e-16  0.027654095353861  0.091062396026077  3.5363176028991e-15  -0.12087475566243  -3.2986993945658e-15  -0.13479322856152  7.2387318668577e-16  -0.21508990109491  -0.051374466575101  -1.8695935882691e-15  0.069415027582221  2.1014926161285e-15  0.078179746251385  9.9392205917535e-17  0.12465344743714  -0.13548745748071  -3.6799578404586e-15  0.19155548279384  1.5822281027143e-15  0.21962963936121  2.8616759055291e-16  0.34491284561985  0.18637701335578  4.5988242416251e-15  -0.27437505484729  -1.056367569826e-15  -0.3147400611115  -1.2960536491635e-15  -0.48411318337493  -0.036857391999864  -2.7207373497541e-16  0.09440750650366  -2.4955526772053e-15  0.10364988208066  3.9561902156659e-16  0.12316661685792  -0.071500910382553  -2.0198089535887e-15  0.11571670903981  2.231689821396e-16  0.12832396810225  1.4992075268834e-16  0.20446333422653  0.067360552251286  2.4955349017916e-16  -0.12105286310188  2.7895519749719e-15  -0.14629803767581  -9.1196171597686e-16  -0.21703794027692  
3.8818220740688e-15  0.1144658780048  -2.7806067850505e-16  0.030069503676898  2.58905269152e-15  -0.042424982562941  3.5011436535556e-15  8.3665922361365e-15  0.036378333948759  -1.6055737247191e-15  0.0076405249745703  3.5207881192951e-15  -0.016416219985281  2.8038938664493e-15  -8.3416822627514e-15  -0.27208959398318  -5.9820568537185e-16  -0.07192262614356  -6.1969261089296e-15  0.10020492825377  -7.2322992501274e-15  3.8126691522531e-15  0.15588799472508  4.320311909933e-16  0.041495876126778  3.3146717201783e-15  -0.056973557179565  3.9417066024941e-15  3.2449156771583e-15  0.43508475064376  3.4105701868878e-15  0.11756087722522  5.7870042257959e-15  -0.15600625090101  9.1689396380116e-15  -2.1457760682676e-15  -0.61223983160057  -5.5090207699557e-15  -0.16674049872237  -7.4300974472861e-15  0.21815382909714  -1.2074203975972e-14  -6.7719493400907e-15  0.16553711190821  3.3068967457359e-15  0.048182464287337  -5.9353619975785e-16  -0.053295972175023  1.3948331691319e-15  1.9119363184382e-15  0.25879586663918  1.6148944402504e-15  0.070045174755596  3.20839516057e-15  -0.093283745399856  5.4932475726656e-15  8.3740460753583e-15  -0.24805795417222  -4.7084165737146e-15  -0.071586724468833  4.0029120064777e-17  0.080826164556964  -2.8317915354406e-15  
0.071951960467618  -3.8634304974668e-16  0.28861166816582  5.6216918180088e-16  0.22728915518339  -1.0486593569536e-15  -0.27949394472369  -0.099040057377727  -6.7854756453039e-16  -0.38674206203999  6.3479911143376e-16  -0.26432812391295  -2.1635783840548e-15  0.34743040188379  0.10174094357497  1.2660274439239e-15  0.36766168420633  -1.1975158874603e-16  0.20458805988153  2.174022620227e-15  -0.29705916644804  0.0081433987788364  -6.0843050746626e-16  0.05793504253613  8.7711460080096e-16  0.066267420294739  -1.5520377996146e-15  -0.070735242825826  -0.079502955283833  -7.8117462935426e-16  -0.27093020684536  5.8931240338391e-16  -0.099673911231987  -1.1925134586313e-15  0.18224966520529  0.03245357011234  1.0925169397677e-15  0.054827631614664  -3.8134365920743e-16  -0.078634377386049  1.6027121664044e-15  0.034473034363873  -0.0066130669552382  1.1367075726602e-16  0.0034537294561794  -5.5745212481341e-17  0.016682924393883  8.2294493785445e-16  -0.015918919053839  -0.014186009862542  -6.4589399747536e-16  -0.034008014023744  1.8047408643421e-16  0.032935043429069  -3.5864061029401e-16  -0.008424483047909  -0.0027199558607561  -1.1849138762249e-15  -0.045805943956658  2.0594305330895e-16  -0.031671108933293  -8.7030227899825e-16  0.053242053125638  
-0.046558026880423  -1.1881143067499e-16  -0.12431105326443  -4.1224659330543e-16  0.043821167064075  1.36722456288e-15  0.024654483655105  0.015935434703184  1.0712859641681e-15  0.03947281713472  -7.984043776178e-16  0.080493850763842  1.9935208223186e-15  -0.067236549172821  0.066707093607161  3.9131493932908e-16  0.11192576506103  1.1042833349659e-15  -0.23847017861467  -3.0335374498037e-15  0.11311365600845  -0.048203478760203  -8.672772631834e-16  -0.10010301069577  -3.6435699812723e-16  0.094135022915171  1.1371415147179e-15  -0.021672905129063  -0.13530048909623  -1.9260140559598e-15  -0.23327143737115  -8.0036235221781e-16  0.33765598357343  2.1967302852376e-15  -0.13285684420356  0.20980519249669  3.3938397714055e-15  0.38200195517358  6.2733563966838e-16  -0.39703259543136  -2.3967617998718e-15  0.11505789079781  -0.031828110522934  -1.5365390136731e-15  0.022250958409234  -3.7853976997598e-16  0.092726189193321  2.465746386966e-17  -0.084589686947072  -0.083356186411813  -1.4397509413983e-15  -0.19924953217611  -3.6737917775668e-16  0.18059359713353  1.063870195975e-15  -0.03361470080152  -0.01816447855821  1.8145979851225e-15  -0.26909545426616  5.0096713633472e-16  -0.18094512473032  3.4397045560074e-16  0.30064048618413  
0.076895355179318  -1.9152793100773e-16  0.29768909824269  9.2069896035365e-17  0.21061591576846  -6.7891305251042e-17  -0.27171229947409  -0.07210260626214  2.6317650979524e-17  -0.27970810186913  -2.3129933533326e-16  -0.19768008957204  -3.8034238382247e-16  0.2553777111073  -0.091006709541277  8.3255096528858e-16  -0.35230944665779  7.1499365940519e-17  -0.24946602820234  -3.8835541796893e-16  0.3216752260697  0.0043263891620131  6.0094978143651e-16  0.0050692478397578  -2.6928990516067e-16  0.0072842539747447  8.1583283314732e-16  -0.0072964545757121  0.087404411483695  4.4098597951107e-16  0.3572230755033  -2.9444963246393e-16  0.24764393749176  6.672336983704e-16  -0.32235258309976  0.0056314187666917  3.7430272441983e-16  0.018117672861892  1.5334357198532e-16  0.012036837203307  -1.3552531034946e-16  -0.016666172962916  0.0012171242902233  -7.6311038766416e-17  -0.00027090092903921  -2.4058691370991e-16  -0.0011943098719845  -3.6207303770754e-16  0.0011131128786909  -0.00033147218078837  -1.2133404105878e-16  -0.0020929763840101  -3.852113569975e-16  -0.0015853091350324  -2.2197417709276e-16  0.0023804185989618  -0.00047292937051913  5.0862246160896e-16  -0.0010772380183246  -1.1177033030535e-16  0.00058993420023286  -2.4267789811211e-16  0.00037226896638413  
0.1352103653227  -1.5710786670819e-14  -0.034201944025355  -3.8692972586661e-15  0.049560168749398  -4.6299139052935e-14  0.03902940905726  0.34966726468312  -4.0436982120149e-14  -0.089853185075941  -9.2918186758419e-15  0.12772791710442  -1.2006202731209e-13  0.099486820965805  -0.21551175026252  2.4366515537745e-14  0.053271451617563  6.3796121109299e-15  -0.079492727277608  7.4458394881872e-14  -0.062578814755225  -0.28792860302506  3.2883920432462e-14  0.073921723596341  8.2542394999952e-15  -0.1054195330558  9.9800503212375e-14  -0.080764765383059  0.1065328342245  -1.2231403541954e-14  -0.024129687074971  -2.5843038858331e-15  0.040078187816405  -3.5978759989324e-14  0.032406496373877  0.68717827102139  -7.8297007751663e-14  -0.18246031603453  -1.8220671419495e-14  0.24878872175803  -2.3627515262269e-13  0.19479905293047  0.0042842395664482  -3.8710939737119e-17  0.016888944757087  1.3237347451123e-15  0.0098605930993843  5.2670557445055e-16  -0.019340478427266  -0.11769439142536  1.2691701764188e-14  0.038952831431859  4.2084493548108e-15  -0.042418795931362  4.1392853332103e-14  -0.035412026042343  -0.11121330109721  1.1063413461104e-14  0.033940149800007  3.1279121682475e-15  -0.03903329879886  4.0594322457814e-14  -0.017790795526288  
-1.542098972252e-14  -0.046816675722532  3.7118058704919e-15  0.14418620773094  -5.4039596850097e-15  -0.021434279845783  -4.7829335052042e-15  -3.9021058571983e-14  -0.12143528599104  9.9616400057416e-15  0.37268811432015  -1.4217311504227e-14  -0.055301489055165  -1.0968300900615e-14  2.4133874250915e-14  0.074378216077513  -6.0408753365596e-15  -0.22984846139026  8.4056401779019e-15  0.034252859516142  6.7336228903557e-15  3.1489093024658e-14  0.10006834933584  -8.4689153092725e-15  -0.30655559974234  1.1744242944981e-14  0.045477464563693  9.183136953934e-15  -1.2757609233597e-14  -0.036218111970867  2.4535581340756e-15  0.11337613407229  -4.4823804031986e-15  -0.017195759621956  -3.2627499008117e-15  -7.5201300247766e-14  -0.23956012923494  1.9944226027923e-14  0.73218426834507  -2.7808728349588e-14  -0.10845188290866  -2.1719454249506e-14  -3.6404603717838e-16  -0.001122692263786  -1.3460336342593e-15  0.0010734373719022  -1.4458249683476e-15  2.6376958906976e-05  2.1055363458208e-15  1.3025047978388e-14  0.041052291398486  -4.3450442021746e-15  -0.12457388972871  5.1803170514121e-15  0.018288559319882  4.1540149011185e-15  1.1839216133236e-14  0.042741887554461  -4.9683982063949e-15  -0.12203423332833  4.5840017590751e-15  0.017253293352588  2.8129515514821e-15  
2.5802767446443e-14  -0.041458516311293  -6.8436860575766e-15  -0.034794833112492  9.4376283818413e-15  -0.14322387805244  7.6217636180874e-15  6.6714029763214e-14  -0.10662861664579  -1.6948177173139e-14  -0.089779067962189  2.4525494472507e-14  -0.37044895550534  1.9060342746612e-14  -4.0718965839659e-14  0.066332134941286  1.0233603998402e-14  0.055529490213386  -1.5601303702336e-14  0.22828148974999  -1.2051903695133e-14  -5.5272513737925e-14  0.087511675885692  1.4255046477505e-14  0.073768498414197  -2.0300046406386e-14  0.30488506980831  -1.5166696257233e-14  1.9776858280621e-14  -0.03331557928206  -5.2201365155994e-15  -0.02736816661047  8.4687640444057e-15  -0.11224822118031  6.4835315383375e-15  1.3206549720992e-13  -0.20844932142112  -3.4346757363783e-14  -0.17607250266924  4.6638616870328e-14  -0.72859100353608  3.7971329505734e-14  3.8659215938885e-16  0.0010988353169956  2.9545170153601e-15  0.00021809339034969  1.0506609239432e-15  -0.0012057846266211  -4.7436016793261e-15  -2.2483646086188e-14  0.035155355328698  6.437706512029e-15  0.029986416768388  -7.7577157592835e-15  0.12429867194214  -7.2678270752558e-15  -2.2401567605996e-14  0.030597654944059  7.2156743313659e-15  0.028263966147942  -6.3516062233396e-15  0.12314637498711  9.9007578803667e-16  
0.018684447235825  8.9179962318494e-17  -0.030796376211255  1.8636897488281e-16  -0.02743839051081  -6.7229718815966e-16  -0.050150693878178  0.016982089209509  9.9394886296027e-17  -0.023165856853063  -8.1676231561164e-17  -0.01840080580027  -1.8326707544417e-15  -0.03456551748548  -0.047136005761575  1.7012006441379e-18  0.080563726450805  -5.1916033759974e-16  0.073041428374418  1.2206415819898e-15  0.13286563546826  -0.0039595672665414  3.2935750708568e-17  0.00024198475330279  -5.5672132022652e-17  -0.0025742303587834  1.2537724255692e-15  -0.0032769526652691  0.061472113207906  -2.8076537300153e-16  -0.11014159019946  1.7917249548853e-16  -0.10150821159998  -1.366002200516e-15  -0.18196639239854  -0.02895709017843  -1.2611217479441e-15  0.073529605523139  2.0594665792112e-16  0.073435159262293  -5.167666918998e-15  0.1202965486461  -0.060609045858943  -5.1676692956301e-17  0.15159149449838  -1.517419976866e-16  0.13539487814558  -9.5453289687613e-16  0.1969089796892  0.037998398330358  3.1500429937051e-16  -0.048202140092403  -2.4852483580032e-16  -0.047149487632381  -1.2003642565954e-16  -0.079207003747273  0.20160543976739  5.3388345530124e-16  -0.41761449931518  -1.2191217539631e-17  -0.37297669225492  2.3127299192221e-16  -0.65247746539001  
-2.8509632147479e-16  -0.065626531964042  -1.5165125963465e-16  -0.017388169864207  -2.1914423592902e-16  0.023827883368095  -1.7271167833546e-16  -3.0315665334791e-16  -0.05014627233406  2.5894256762072e-16  -0.012121105164244  -1.0003697191306e-16  0.019457261165238  -2.8105256051602e-16  2.4731543583294e-16  0.17262590329446  -1.2563004685449e-16  0.046469486218372  2.0990123171148e-16  -0.061919776452036  5.2192101370529e-16  -3.5577475348912e-16  0.010400132742551  -1.7821505169216e-16  0.0012205186942064  -3.8565110599486e-16  -0.005426484922344  -4.977708685184e-16  7.3569231543511e-17  -0.22168037681227  -1.5739718439601e-16  -0.060559320364852  -7.4088165397356e-17  0.078444497271096  -2.8785866665533e-16  1.5991167449389e-16  0.12337603319885  2.6759932847711e-16  0.037126328285703  2.7471913755364e-16  -0.040159570235153  6.5974659930211e-16  1.7236623142732e-16  0.28916430057171  -1.5243254181227e-16  0.083215937335205  -1.0113229760505e-16  -0.098579838321393  -2.3463031172388e-16  -5.1806100719113e-17  -0.072978805791046  -3.0157923601351e-16  -0.018854278597339  -1.405175332391e-16  0.026262359202679  -9.8256147746051e-18  5.5165423849612e-17  -0.80246127178406  7.3086473580551e-16  -0.22166169217034  3.5914448321982e-16  0.28101011242198  5.2665029876947e-17  
0.029643948268442  -1.3911988246786e-16  0.050358974135931  -3.1653068874822e-16  -0.051164165868532  -4.0582061747913e-17  0.0049460197308288  0.022174643876756  -3.189173075588e-16  0.0350233899462  -5.1019382213069e-16  -0.050056448498999  2.3784106903329e-17  0.011548841192677  -0.079267633615255  9.0961561538656e-17  -0.1366724892737  2.2125650697304e-16  0.1282092318518  -4.249461339856e-16  -0.0074597819318973  -0.018369995311656  1.1266437642513e-16  -0.045087035376272  1.0808161970212e-15  0.012871096924119  -1.5270805959526e-16  0.015448921827196  0.073443028770553  4.0833920358131e-17  0.091082840472271  8.8622709317361e-16  -0.18289091547477  -4.0941096320605e-17  0.062522832444244  -0.030083270067372  -7.0420564267639e-16  -0.038212191546113  3.7832075359482e-16  0.0573049533024  2.5743981703672e-16  -0.0158489526658  -0.11965795986129  -5.5762756008487e-16  -0.16959749277306  3.0113455775494e-16  0.24452281986083  1.9898458463439e-16  -0.061630987099718  -0.013419220509377  -7.49870199131e-17  -0.033684433391114  3.5579513795116e-16  -0.048551292028121  1.5922754693578e-16  0.040527002207028  0.24367067872913  4.5126627029457e-16  0.21640312309884  3.110284484558e-16  -0.73280958512962  -1.0951554947364e-16  0.36497328945012  
0.023304335657824  2.0007205005711e-16  0.094926343470034  2.1870448970113e-16  0.073463428307341  -1.0671466600936e-16  -0.090439342207749  -0.0090980788315146  7.0045561834946e-16  -0.031465197100147  7.6772983055648e-16  -0.016771347747699  -1.1625887113619e-16  0.025480137096699  -0.083060113531914  -2.6648015809932e-16  -0.33376284178032  -2.5545311007179e-16  -0.25267901492119  -3.4782664549262e-17  0.31469628370102  -0.077964165648868  -1.4802416292859e-16  -0.30608272599406  -1.2687370574963e-15  -0.21857926578816  9.618087793042e-17  0.2803364735761  -0.11499783586905  1.8440081971979e-17  -0.45190886179895  -7.477982907589e-16  -0.29475709723391  -2.392541162554e-17  0.39729574621363  -0.0036514794123875  3.5599372108522e-16  -0.014828639843554  -6.3534239144137e-17  -0.015828510574833  5.2864493066657e-18  0.016502059442382  0.0072569731698301  -2.4824409410365e-17  0.01373963263542  -3.9731571507491e-16  -0.016151426516971  -2.5180451556539e-16  0.0022170455843161  0.00081970468621379  -2.5395476491127e-16  0.0050193823362945  -5.1505261049506e-16  0.0051311068186735  -2.0925029063045e-16  -0.0052700074845288  -0.017980849245973  -7.0567870330676e-16  -0.014626724778904  -4.8716763942483e-16  0.053159321376048  1.2334034520735e-16  -0.026089233403799  
0.042429829390612  3.7752719122741e-14  -0.002389111915506  1.380911931825e-13  0.017315675188936  6.7218640477915e-14  0.022592302717835  0.15276499369758  2.9391446354159e-14  -0.029850130344624  4.6022231367262e-13  0.057778309667591  2.741103351284e-13  0.055211751013649  -0.0038515166819603  -9.8781716012137e-14  -0.019085206042743  -4.564266962295e-14  -0.0057725355583344  2.2234030793674e-14  -0.025518132838475  -0.23430985433911  -3.3085910195843e-14  0.046447816880991  -6.9912289306669e-13  -0.089158196461177  -4.2443298310622e-13  -0.080050618917647  -0.17540104721752  4.8326047633262e-14  0.049364465109982  -4.9848652682901e-13  -0.063717651998395  -3.4073082649472e-13  -0.041374627208158  -0.025179668646123  4.6211181314475e-14  0.0056376533637515  -5.0882490804712e-14  -0.012799437945387  -5.8215071791902e-14  0.012159259048539  0.53137540531933  -1.0506432327407e-13  -0.25147959918104  1.5843509061463e-12  0.14385057373778  1.0507138159718e-12  0.23093723404574  0.51062210560481  -1.0780773031663e-13  -0.14980667389501  1.5358071477656e-12  0.1890911632654  1.0176715322662e-12  0.13850193902681  0.27805410777411  -6.4399503082036e-14  -0.067586077161632  8.3916232682368e-13  0.1019339810815  5.5731829052152e-13  0.065752262574765  
6.2106157200576e-14  0.0073713995928749  -4.4030120112652e-15  0.046023173453211  2.5628406417991e-14  0.019915017090197  3.0920461534722e-14  2.2318348145984e-13  0.00010136464536937  -4.5722258687544e-14  0.15565164716887  8.3779250529843e-14  0.079588086830528  7.905935534371e-14  -5.9859501816383e-15  -0.024519132374813  -2.5114396965628e-14  -0.013240459185886  -8.1199541065155e-15  0.0052855545195716  -3.3454919909916e-14  -3.4265093325512e-13  0.0028729926344578  7.0149087409273e-14  -0.23694734091325  -1.3002400504977e-13  -0.12263916500535  -1.1453734281841e-13  -2.5669714567919e-13  0.020654743441127  7.1875120869341e-14  -0.17065923489859  -9.2704748754575e-14  -0.097511804526291  -6.1668723886891e-14  -3.6940870858253e-14  0.012594042862458  6.7897451144188e-15  -0.018869498268066  -1.9921408378682e-14  -0.015847154616986  1.5213477861093e-14  7.7618138793084e-13  -0.052043488906965  -3.6653123140874e-13  0.5392293212362  2.1119741999981e-13  0.30240248747732  3.39292813468e-13  7.4662252862209e-13  -0.051582125877876  -2.1728341937562e-13  0.52303926718808  2.7688792393931e-13  0.29259165344954  2.0414796986583e-13  4.0672690814651e-13  -0.028927666035686  -9.7731783403612e-14  0.28613440834497  1.4835271265129e-13  0.15991293246957  9.6457437811821e-14  
-9.6047375073436e-15  0.023569919432461  2.3343371242927e-15  -0.019597247270594  -2.8598067716736e-15  0.038919597331511  -3.8066405125461e-15  -3.4928861864942e-14  0.074440274692309  7.5624203409804e-15  -0.071769150454638  -1.2267332357229e-14  0.14079246297394  -9.8318658182666e-15  1.7187633461137e-15  -0.011525680802016  1.053881001698e-15  0.00068130601797362  -7.0993343532422e-16  -0.0029646482540994  1.4979152996677e-15  5.3681081067266e-14  -0.1127089145619  -1.2179028413549e-14  0.10997842934499  1.930489041502e-14  -0.215542341453  1.513937868315e-14  3.9246229024097e-14  -0.077275913492187  -1.0352804766188e-14  0.083222927013326  1.4676579749297e-14  -0.16197133175841  1.0511086479847e-14  4.4042494632601e-15  -0.0065110772066828  8.7711660771594e-17  0.011598048339937  3.1083344703835e-15  -0.021912568393207  -1.1862714683582e-15  -1.196115477852e-13  0.24659214662782  5.5757251452332e-14  -0.25947488212555  -3.2814818365368e-14  0.50727257254815  -5.3063663208029e-14  -1.1427231490234e-13  0.2384241972817  3.2344542286054e-14  -0.25259803620926  -4.3468682806157e-14  0.49140880706402  -3.2453170418029e-14  -6.211819807273e-14  0.12968365884404  1.3987557274859e-14  -0.13865385002706  -2.3167408545161e-14  0.26870959699974  -1.5971703357524e-14  
0.061589396664307  1.1979199616014e-15  -0.1398155864841  -9.6680198876429e-16  -0.096615087445476  -1.2634545303882e-15  -0.21075131923667  0.075315326467092  1.1740624412688e-15  -0.16036655633516  -4.4724411555119e-15  -0.10792798727685  -3.4816055028335e-15  -0.23798922575088  -0.13739291639415  -2.9744149960254e-15  0.32138860009641  -1.1192461652985e-15  0.22466520025975  7.9802863929768e-16  0.48823524168582  -0.099480274624421  -2.2988988030951e-15  0.20899775927882  5.9758396854301e-15  0.13962699353489  5.1018078923433e-15  0.30787831200844  0.02441430761372  2.6133144346437e-17  -0.075392231000533  5.4093038368052e-15  -0.057788895447356  3.7456231235484e-15  -0.12180856304695  0.059943780624103  9.7172517543501e-16  -0.14537420369907  3.2913329508076e-15  -0.10263753818979  1.979622516761e-15  -0.22025213074483  -0.013680638195022  -6.4429674063698e-16  0.10377605139305  -3.2529922135111e-15  0.084774892655203  -8.7309439527405e-16  0.14620158648489  -0.016642347398184  -8.2748802257545e-16  0.13046645554966  -3.4311470745021e-15  0.10123132796402  -9.9999584547039e-16  0.17782344716304  -0.019793525476703  -8.608915890877e-16  0.10091498779928  -2.0603193759469e-15  0.071545729572519  -4.4317340992548e-16  0.1474600020114  
